Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-03-17,06:30,Cow_8,10,0,5,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_9,6,3,6,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_10,2,10,3,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_11,8,5,2,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_12,4,4,7,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_13,10,0,7,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_14,0,0,0,15,32.9,Clear,Field B
2022-03-17,06:30,Cow_15,0,0,0,15,32.9,Clear,Field A
2022-03-17,06:30,Cow_16,2,9,4,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_17,7,0,8,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_18,14,0,3,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_19,15,0,4,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_20,12,0,4,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_21,13,0,5,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_22,4,7,4,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_23,9,2,4,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_24,10,10,0,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_25,8,2,5,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_26,0,9,6,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_27,6,1,8,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_28,12,0,4,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_29,14,0,7,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_30,13,8,0,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_31,0,0,0,15,32.9,Clear,Field C
2022-03-17,06:30,Cow_32,6,1,8,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_33,13,5,0,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_34,8,4,3,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_35,0,10,5,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_36,0,9,8,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_37,0,9,6,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_38,0,9,6,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_39,14,0,9,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_40,4,7,4,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_41,0,0,0,15,32.9,Clear,Field C
2022-03-17,06:30,Cow_42,0,6,9,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_43,14,0,3,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_44,5,10,0,0,32.9,Clear,Field B
2022-03-17,06:30,Cow_45,13,4,0,0,32.9,Clear,Field A
2022-03-17,06:30,Cow_46,8,0,7,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_47,11,7,0,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_48,8,0,7,0,32.9,Clear,Field C
2022-03-17,06:30,Cow_49,6,3,6,0,32.9,Clear,Field A
2022-03-17,06:45,Cow_1,7,6,2,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_2,0,0,0,15,26.7,Rainy,Field C
2022-03-17,06:45,Cow_3,0,12,3,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_4,6,5,4,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_5,8,0,8,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_6,10,1,4,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_7,12,0,3,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_8,8,9,0,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_9,9,4,2,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_10,8,4,3,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_11,7,4,4,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_12,6,4,5,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_13,0,0,0,15,26.7,Rainy,Field A
2022-03-17,06:45,Cow_14,11,0,8,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_15,8,0,7,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_16,13,8,0,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_17,12,0,8,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_18,0,9,7,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_19,0,10,5,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_20,8,7,0,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_21,8,7,0,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_22,11,0,4,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_23,12,0,3,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_24,11,10,0,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_25,11,0,5,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_26,6,6,3,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_27,5,3,7,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_28,5,3,7,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_29,0,0,0,15,26.7,Rainy,Field B
2022-03-17,06:45,Cow_30,5,7,3,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_31,14,0,7,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_32,12,4,0,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_33,10,0,5,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_34,0,0,0,15,26.7,Rainy,Field B
2022-03-17,06:45,Cow_35,14,0,6,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_36,7,7,1,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_37,5,8,2,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_38,14,10,0,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_39,15,12,0,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_40,8,8,0,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_41,7,3,5,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_42,14,0,5,0,26.7,Rainy,Field A
2022-03-17,06:45,Cow_43,9,2,4,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_44,7,3,5,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_45,0,0,0,15,26.7,Rainy,Field B
2022-03-17,06:45,Cow_46,0,9,6,0,26.7,Rainy,Field C
2022-03-17,06:45,Cow_47,12,3,0,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_48,0,9,7,0,26.7,Rainy,Field B
2022-03-17,06:45,Cow_49,10,8,0,0,26.7,Rainy,Field C
2022-03-17,07:00,Cow_1,8,3,4,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_2,12,5,0,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_3,0,11,10,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_4,8,0,8,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_5,12,11,0,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_6,11,0,5,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_7,7,5,3,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_8,4,5,6,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_9,6,4,5,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_10,13,0,4,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_11,8,3,4,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_12,12,0,7,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_13,6,5,4,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_14,8,3,4,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_15,7,8,0,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_16,13,3,0,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_17,9,0,9,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_18,7,0,8,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_19,1,5,9,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_20,8,8,0,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_21,6,4,5,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_22,6,4,5,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_23,2,7,6,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_24,8,5,2,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_25,6,2,7,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_26,0,12,10,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_27,1,7,7,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_28,5,3,7,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_29,0,0,0,15,33.8,Sunny,Field C
2022-03-17,07:00,Cow_30,14,0,5,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_31,13,5,0,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_32,5,7,3,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_33,5,3,7,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_34,11,0,5,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_35,6,10,0,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_36,0,0,0,15,33.8,Sunny,Field B
2022-03-17,07:00,Cow_37,7,5,3,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_38,6,7,2,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_39,12,0,6,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_40,5,7,3,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_41,5,6,4,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_42,0,0,0,15,33.8,Sunny,Field A
2022-03-17,07:00,Cow_43,1,10,4,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_44,9,4,2,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_45,14,0,8,0,33.8,Sunny,Field C
2022-03-17,07:00,Cow_46,11,0,8,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_47,1,6,8,0,33.8,Sunny,Field A
2022-03-17,07:00,Cow_48,14,4,0,0,33.8,Sunny,Field B
2022-03-17,07:00,Cow_49,5,5,5,0,33.8,Sunny,Field B
2022-03-17,07:15,Cow_1,2,9,4,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_2,6,6,3,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_3,1,10,4,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_4,10,0,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_5,5,7,3,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_6,0,9,6,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_7,8,3,4,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_8,8,9,0,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_9,7,5,3,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_10,5,3,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_11,10,4,1,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_12,0,0,0,15,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_13,6,8,1,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_14,12,8,0,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_15,13,7,0,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_16,0,10,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_17,5,0,10,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_18,8,9,0,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_19,14,0,2,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_20,5,3,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_21,10,5,0,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_22,12,0,8,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_23,12,0,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_24,0,10,8,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_25,0,8,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_26,9,0,6,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_27,2,6,7,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_28,6,0,9,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_29,9,7,0,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_30,4,7,4,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_31,11,5,0,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_32,3,5,7,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_33,9,0,9,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_34,8,7,0,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_35,3,9,3,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_36,0,9,7,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_37,0,0,0,15,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_38,8,6,1,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_39,2,11,2,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_40,8,6,1,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_41,13,9,0,0,28.6,Cloudy,Field A
2022-03-17,07:15,Cow_42,7,5,3,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_43,13,0,7,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_44,12,0,8,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_45,7,0,9,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_46,6,4,5,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_47,14,6,0,0,28.6,Cloudy,Field C
2022-03-17,07:15,Cow_48,0,12,3,0,28.6,Cloudy,Field B
2022-03-17,07:15,Cow_49,10,2,3,0,28.6,Cloudy,Field A
2022-03-17,07:30,Cow_1,10,3,2,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_2,5,7,3,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_3,13,0,10,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_4,13,0,7,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_5,14,5,0,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_6,6,7,2,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_7,13,9,0,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_8,5,4,6,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_9,7,6,2,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_10,4,8,3,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_11,14,8,0,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_12,5,10,0,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_13,0,9,7,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_14,14,0,7,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_15,9,5,1,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_16,12,0,6,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_17,5,5,5,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_18,2,9,4,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_19,10,9,0,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_20,3,9,3,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_21,13,4,0,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_22,0,7,8,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_23,9,0,8,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_24,0,7,10,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_25,11,1,3,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_26,7,6,2,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_27,5,4,6,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_28,7,3,5,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_29,0,12,6,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_30,7,6,2,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_31,13,0,6,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_32,5,7,3,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_33,8,5,2,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_34,14,8,0,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_35,8,7,0,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_36,11,0,4,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_37,8,2,5,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_38,5,10,0,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_39,15,0,6,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_40,7,2,6,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_41,13,6,0,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_42,14,0,6,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_43,0,0,0,15,36.6,Rainy,Field C
2022-03-17,07:30,Cow_44,10,4,1,0,36.6,Rainy,Field A
2022-03-17,07:30,Cow_45,10,0,5,0,36.6,Rainy,Field B
2022-03-17,07:30,Cow_46,0,10,6,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_47,4,3,8,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_48,4,9,2,0,36.6,Rainy,Field C
2022-03-17,07:30,Cow_49,12,0,4,0,36.6,Rainy,Field A
2022-03-17,07:45,Cow_1,8,1,6,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_2,4,7,4,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_3,14,3,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_4,9,5,1,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_5,14,0,3,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_6,14,10,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_7,0,0,0,15,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_8,7,5,3,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_9,6,4,5,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_10,5,6,4,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_11,5,3,7,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_12,12,0,8,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_13,12,10,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_14,10,0,5,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_15,10,10,0,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_16,13,0,6,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_17,2,9,4,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_18,0,8,7,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_19,7,4,4,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_20,7,4,4,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_21,14,4,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_22,10,0,8,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_23,13,9,0,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_24,8,7,0,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_25,9,9,0,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_26,8,5,2,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_27,7,5,3,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_28,9,2,4,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_29,15,9,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_30,7,6,2,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_31,0,0,0,15,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_32,14,3,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_33,4,6,5,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_34,3,4,8,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_35,8,0,7,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_36,6,5,4,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_37,8,8,0,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_38,0,8,10,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_39,2,8,5,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_40,3,6,6,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_41,13,3,0,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_42,15,0,4,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_43,9,5,1,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_44,7,5,3,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_45,0,9,9,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_46,3,6,6,0,25.7,Cloudy,Field A
2022-03-17,07:45,Cow_47,13,0,8,0,25.7,Cloudy,Field C
2022-03-17,07:45,Cow_48,0,8,9,0,25.7,Cloudy,Field B
2022-03-17,07:45,Cow_49,10,12,0,0,25.7,Cloudy,Field C
2022-03-17,08:00,Cow_1,0,0,0,15,32.0,Clear,Field A
2022-03-17,08:00,Cow_2,9,3,3,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_3,0,0,0,15,32.0,Clear,Field C
2022-03-17,08:00,Cow_4,9,3,3,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_5,13,3,0,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_6,8,3,4,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_7,13,9,0,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_8,9,4,2,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_9,1,10,4,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_10,0,0,0,15,32.0,Clear,Field A
2022-03-17,08:00,Cow_11,11,10,0,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_12,0,10,5,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_13,3,5,7,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_14,6,6,3,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_15,0,10,6,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_16,5,6,4,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_17,6,7,2,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_18,7,5,3,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_19,6,11,0,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_20,6,9,0,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_21,4,5,6,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_22,12,6,0,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_23,5,3,7,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_24,0,8,7,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_25,14,7,0,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_26,13,10,0,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_27,0,8,7,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_28,14,3,0,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_29,15,0,6,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_30,14,9,0,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_31,14,0,7,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_32,8,3,4,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_33,2,9,4,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_34,13,10,0,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_35,5,5,5,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_36,0,8,7,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_37,6,3,6,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_38,0,5,10,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_39,8,4,3,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_40,11,0,4,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_41,0,0,0,15,32.0,Clear,Field B
2022-03-17,08:00,Cow_42,10,0,5,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_43,2,10,3,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_44,2,5,8,0,32.0,Clear,Field A
2022-03-17,08:00,Cow_45,0,11,4,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_46,7,5,3,0,32.0,Clear,Field C
2022-03-17,08:00,Cow_47,4,8,3,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_48,15,7,0,0,32.0,Clear,Field B
2022-03-17,08:00,Cow_49,0,8,8,0,32.0,Clear,Field A
2022-03-17,08:15,Cow_1,4,4,7,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_2,13,9,0,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_3,11,8,0,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_4,5,6,4,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_5,1,8,6,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_6,10,0,8,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_7,7,1,7,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_8,12,10,0,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_9,2,6,7,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_10,8,4,3,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_11,1,10,4,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_12,9,8,0,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_13,10,3,2,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_14,0,10,7,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_15,13,3,0,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_16,4,6,5,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_17,15,0,2,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_18,7,7,1,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_19,9,8,0,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_20,2,5,8,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_21,9,0,7,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_22,9,4,2,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_23,9,10,0,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_24,11,8,0,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_25,4,8,3,0,35.7,Cloudy,Field B
2022-03-17,08:15,Cow_26,3,3,9,0,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_27,0,0,0,15,35.7,Cloudy,Field A
2022-03-17,08:15,Cow_28,8,0,7,0,35.7,Cloudy,Field C
2022-03-17,08:15,Cow_29,0,11,10,0,35.7,Cloudy,Field A
