Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-01-09,07:15,Cow_49,3,9,3,0,35.5,Clear,Field A
2022-01-09,07:30,Cow_1,6,3,6,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_2,5,4,6,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_3,15,9,0,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_4,0,0,0,15,33.9,Rainy,Field C
2022-01-09,07:30,Cow_5,11,0,5,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_6,9,0,8,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_7,11,9,0,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_8,0,9,8,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_9,5,4,6,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_10,14,8,0,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_11,5,3,7,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_12,10,10,0,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_13,6,4,5,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_14,13,9,0,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_15,5,4,6,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_16,13,10,0,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_17,12,9,0,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_18,8,0,7,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_19,7,7,1,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_20,13,5,0,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_21,10,7,0,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_22,1,6,8,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_23,11,0,4,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_24,10,0,7,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_25,2,5,8,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_26,0,0,0,15,33.9,Rainy,Field A
2022-01-09,07:30,Cow_27,9,3,3,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_28,1,7,7,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_29,5,9,1,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_30,10,0,10,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_31,11,0,10,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_32,3,8,4,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_33,8,3,4,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_34,6,3,6,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_35,3,8,4,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_36,0,0,0,15,33.9,Rainy,Field B
2022-01-09,07:30,Cow_37,2,6,7,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_38,0,0,0,15,33.9,Rainy,Field A
2022-01-09,07:30,Cow_39,14,0,8,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_40,13,0,7,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_41,6,3,6,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_42,10,6,0,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_43,5,7,3,0,33.9,Rainy,Field C
2022-01-09,07:30,Cow_44,3,3,9,0,33.9,Rainy,Field B
2022-01-09,07:30,Cow_45,12,0,4,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_46,0,0,0,15,33.9,Rainy,Field C
2022-01-09,07:30,Cow_47,14,7,0,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_48,9,0,8,0,33.9,Rainy,Field A
2022-01-09,07:30,Cow_49,5,4,6,0,33.9,Rainy,Field C
2022-01-09,07:45,Cow_1,10,5,0,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_2,3,10,2,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_3,9,8,0,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_4,14,0,8,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_5,13,0,7,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_6,14,0,3,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_7,1,9,5,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_8,14,0,8,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_9,3,3,9,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_10,12,0,6,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_11,11,1,3,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_12,4,7,4,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_13,9,6,0,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_14,12,0,4,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_15,12,0,8,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_16,1,9,5,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_17,6,4,5,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_18,11,9,0,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_19,0,0,0,15,34.4,Clear,Field C
2022-01-09,07:45,Cow_20,0,9,8,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_21,8,4,3,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_22,2,7,6,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_23,7,10,0,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_24,9,3,3,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_25,0,0,0,15,34.4,Clear,Field A
2022-01-09,07:45,Cow_26,10,8,0,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_27,0,0,0,15,34.4,Clear,Field C
2022-01-09,07:45,Cow_28,11,6,0,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_29,7,5,3,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_30,12,0,3,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_31,9,0,9,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_32,12,0,8,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_33,11,4,0,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_34,8,1,6,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_35,9,6,0,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_36,7,2,6,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_37,0,0,0,15,34.4,Clear,Field B
2022-01-09,07:45,Cow_38,5,3,7,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_39,8,4,3,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_40,13,0,7,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_41,11,9,0,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_42,5,4,6,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_43,10,1,4,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_44,4,5,6,0,34.4,Clear,Field B
2022-01-09,07:45,Cow_45,6,4,5,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_46,8,2,5,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_47,0,10,7,0,34.4,Clear,Field C
2022-01-09,07:45,Cow_48,0,12,10,0,34.4,Clear,Field A
2022-01-09,07:45,Cow_49,9,0,8,0,34.4,Clear,Field B
2022-01-09,08:00,Cow_1,11,1,3,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_2,0,12,4,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_3,2,10,3,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_4,2,8,5,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_5,8,4,3,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_6,7,8,0,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_7,5,5,5,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_8,14,0,6,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_9,14,0,8,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_10,5,6,4,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_11,8,9,0,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_12,10,4,1,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_13,4,8,3,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_14,8,3,4,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_15,5,4,6,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_16,5,7,3,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_17,7,1,7,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_18,8,1,6,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_19,10,0,5,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_20,7,2,6,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_21,11,10,0,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_22,0,0,0,15,29.5,Clear,Field C
2022-01-09,08:00,Cow_23,0,10,5,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_24,14,8,0,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_25,1,10,4,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_26,11,5,0,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_27,1,6,8,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_28,11,6,0,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_29,7,3,5,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_30,7,8,0,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_31,15,11,0,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_32,0,7,8,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_33,6,4,5,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_34,0,0,0,15,29.5,Clear,Field B
2022-01-09,08:00,Cow_35,0,9,8,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_36,7,6,2,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_37,14,3,0,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_38,13,0,8,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_39,2,8,5,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_40,6,8,1,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_41,14,0,5,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_42,5,7,3,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_43,8,1,6,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_44,7,3,5,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_45,1,6,8,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_46,2,10,3,0,29.5,Clear,Field A
2022-01-09,08:00,Cow_47,10,1,4,0,29.5,Clear,Field C
2022-01-09,08:00,Cow_48,1,8,6,0,29.5,Clear,Field B
2022-01-09,08:00,Cow_49,10,3,2,0,29.5,Clear,Field A
2022-01-09,08:15,Cow_1,5,4,6,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_2,7,1,7,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_3,9,8,0,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_4,10,2,3,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_5,9,7,0,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_6,9,3,3,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_7,5,3,7,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_8,7,6,2,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_9,14,0,2,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_10,0,0,0,15,24.1,Clear,Field C
2022-01-09,08:15,Cow_11,10,3,2,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_12,14,7,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_13,1,10,4,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_14,9,3,3,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_15,8,3,4,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_16,8,0,8,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_17,11,9,0,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_18,9,7,0,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_19,13,7,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_20,1,8,6,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_21,11,0,7,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_22,7,1,7,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_23,10,6,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_24,5,4,6,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_25,7,2,6,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_26,0,0,0,15,24.1,Clear,Field B
2022-01-09,08:15,Cow_27,0,0,0,15,24.1,Clear,Field A
2022-01-09,08:15,Cow_28,14,0,8,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_29,13,3,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_30,12,3,0,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_31,13,0,3,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_32,0,0,0,15,24.1,Clear,Field B
2022-01-09,08:15,Cow_33,8,7,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_34,8,10,0,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_35,1,6,8,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_36,0,0,0,15,24.1,Clear,Field C
2022-01-09,08:15,Cow_37,14,8,0,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_38,5,5,5,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_39,0,0,0,15,24.1,Clear,Field C
2022-01-09,08:15,Cow_40,10,10,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_41,9,6,0,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_42,0,8,7,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_43,12,0,4,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_44,13,10,0,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_45,6,5,4,0,24.1,Clear,Field A
2022-01-09,08:15,Cow_46,0,0,0,15,24.1,Clear,Field B
2022-01-09,08:15,Cow_47,11,9,0,0,24.1,Clear,Field B
2022-01-09,08:15,Cow_48,3,9,3,0,24.1,Clear,Field C
2022-01-09,08:15,Cow_49,8,8,0,0,24.1,Clear,Field A
2022-01-09,08:30,Cow_1,4,6,5,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_2,4,3,8,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_3,15,0,9,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_4,6,6,3,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_5,7,6,2,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_6,13,0,8,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_7,0,0,0,15,35.5,Clear,Field A
2022-01-09,08:30,Cow_8,0,0,0,15,35.5,Clear,Field C
2022-01-09,08:30,Cow_9,6,7,2,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_10,8,4,3,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_11,0,10,8,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_12,8,4,3,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_13,4,4,7,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_14,0,0,0,15,35.5,Clear,Field A
2022-01-09,08:30,Cow_15,12,0,7,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_16,7,4,4,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_17,0,0,0,15,35.5,Clear,Field C
2022-01-09,08:30,Cow_18,10,5,0,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_19,14,4,0,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_20,0,8,8,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_21,8,10,0,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_22,0,12,8,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_23,12,0,7,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_24,3,7,5,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_25,6,5,4,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_26,7,10,0,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_27,10,7,0,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_28,13,0,3,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_29,15,12,0,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_30,10,4,1,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_31,14,0,2,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_32,11,1,3,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_33,3,6,6,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_34,10,0,6,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_35,0,0,0,15,35.5,Clear,Field C
2022-01-09,08:30,Cow_36,4,3,8,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_37,9,2,4,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_38,13,0,8,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_39,0,0,0,15,35.5,Clear,Field C
2022-01-09,08:30,Cow_40,8,8,0,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_41,5,5,5,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_42,6,6,3,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_43,13,3,0,0,35.5,Clear,Field A
2022-01-09,08:30,Cow_44,13,0,9,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_45,0,0,0,15,35.5,Clear,Field C
2022-01-09,08:30,Cow_46,6,4,5,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_47,11,0,6,0,35.5,Clear,Field C
2022-01-09,08:30,Cow_48,0,11,10,0,35.5,Clear,Field B
2022-01-09,08:30,Cow_49,9,4,2,0,35.5,Clear,Field B
2022-01-09,08:45,Cow_1,13,0,7,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_2,14,11,0,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_3,7,3,5,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_4,0,8,7,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_5,7,8,0,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_6,0,0,0,15,29.8,Rainy,Field B
2022-01-09,08:45,Cow_7,3,9,3,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_8,6,7,2,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_9,3,6,6,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_10,8,3,4,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_11,10,3,2,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_12,2,5,8,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_13,3,9,3,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_14,8,4,3,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_15,0,8,8,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_16,9,0,6,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_17,5,8,2,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_18,5,6,4,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_19,6,3,6,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_20,14,0,5,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_21,7,8,0,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_22,8,3,4,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_23,14,4,0,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_24,8,0,8,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_25,8,4,3,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_26,8,4,3,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_27,11,4,0,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_28,0,0,0,15,29.8,Rainy,Field A
2022-01-09,08:45,Cow_29,15,6,0,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_30,8,0,8,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_31,9,0,8,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_32,6,6,3,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_33,6,6,3,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_34,11,0,7,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_35,0,10,5,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_36,6,9,0,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_37,4,4,7,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_38,11,4,0,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_39,5,3,7,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_40,10,2,3,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_41,2,8,5,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_42,5,3,7,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_43,13,0,3,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_44,7,5,3,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_45,0,10,5,0,29.8,Rainy,Field A
2022-01-09,08:45,Cow_46,0,9,7,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_47,3,4,8,0,29.8,Rainy,Field B
2022-01-09,08:45,Cow_48,14,10,0,0,29.8,Rainy,Field C
2022-01-09,08:45,Cow_49,10,4,1,0,29.8,Rainy,Field C
2022-01-09,09:00,Cow_1,0,10,5,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_2,15,12,0,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_3,8,8,0,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_4,13,3,0,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_5,7,0,8,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_6,2,8,5,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_7,10,7,0,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_8,5,6,4,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_9,5,3,7,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_10,6,8,1,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_11,8,6,1,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_12,14,3,0,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_13,5,3,7,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_14,12,12,0,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_15,13,0,3,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_16,6,3,6,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_17,0,0,0,15,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_18,8,0,8,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_19,9,4,2,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_20,12,8,0,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_21,13,9,0,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_22,8,4,3,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_23,14,8,0,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_24,6,6,3,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_25,3,4,8,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_26,5,3,7,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_27,5,7,3,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_28,1,10,4,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_29,0,12,10,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_30,0,6,10,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_31,3,5,7,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_32,0,0,0,15,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_33,8,3,4,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_34,0,0,0,15,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_35,7,6,2,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_36,11,0,6,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_37,3,8,4,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_38,5,3,7,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_39,6,3,6,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_40,0,0,0,15,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_41,4,6,5,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_42,0,8,8,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_43,4,6,5,0,25.2,Cloudy,Field B
2022-01-09,09:00,Cow_44,0,11,6,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_45,0,7,8,0,25.2,Cloudy,Field A
2022-01-09,09:00,Cow_46,5,5,5,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_47,0,0,0,15,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_48,0,10,7,0,25.2,Cloudy,Field C
2022-01-09,09:00,Cow_49,5,8,2,0,25.2,Cloudy,Field B
2022-01-09,09:15,Cow_1,14,0,8,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_2,4,3,8,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_3,5,0,10,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_4,10,9,0,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_5,8,3,4,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_6,13,0,3,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_7,8,6,1,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_8,10,2,3,0,30.1,Rainy,Field A
2022-01-09,09:15,Cow_9,8,12,0,0,30.1,Rainy,Field A
2022-01-09,09:15,Cow_10,4,8,3,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_11,0,8,8,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_12,5,10,0,0,30.1,Rainy,Field A
2022-01-09,09:15,Cow_13,0,8,7,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_14,11,3,1,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_15,13,0,5,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_16,5,4,6,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_17,8,1,6,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_18,13,0,6,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_19,10,5,0,0,30.1,Rainy,Field A
2022-01-09,09:15,Cow_20,8,4,3,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_21,10,1,4,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_22,14,12,0,0,30.1,Rainy,Field C
2022-01-09,09:15,Cow_23,5,5,5,0,30.1,Rainy,Field B
2022-01-09,09:15,Cow_24,0,0,0,15,30.1,Rainy,Field C
2022-01-09,09:15,Cow_25,5,5,5,0,30.1,Rainy,Field A
2022-01-09,09:15,Cow_26,3,7,5,0,30.1,Rainy,Field B
